long,lat
-72.240099,42.376032
-79.385166,40.3725
-72.104195,41.407467
-91.571504,35.003261
-78.116005,39.55492
-72.370558,42.719437
-76.919006,42.229142
-79.622953,40.623236
-76.746513,39.643313
-79.833691,37.086753
-78.242984,39.67929
-85.706438,31.714422
-72.347161,42.475917
-88.98842,41.31653
-73.880674,41.509307
-72.586697,42.591295
-73.18419,43.606039
-92.61129,32.582608
-75.834448,41.554597
-69.995,41.882371
-77.809553,38.784465
-88.048133,36.794114
-74.736879,40.853178
-74.686326,41.261711
-85.47982,34.83568
-77.538932,38.932824
-81.987058,40.430282
-86.942955,34.549705
-78.305005,35.79294
-71.329332,42.474824
-70.570633,41.914063
-89.734166,43.432448
-79.996414,36.142667
-71.897119,42.297785
-89.62139,39.872215
-82.667021,35.314864
-77.957236,41.013144
-72.467071,42.193439
-72.48555,42.379383
-85.627383,34.872615
-79.95626,40.663113
-79.063569,35.89075
-74.30857,41.141028
-72.258458,42.466648
-72.473628,42.280739
-83.932208,34.737675
-74.00155,41.767478
-84.496886,45.329923
-88.13261,36.772934
-81.144999,41.311264
-91.881172,37.552858
-85.770577,44.632556
-72.563407,42.288263
-90.931024,39.042313
-73.064125,43.900634
-92.752642,45.025561
-72.600007,42.57655
-71.501133,43.645954
-94.378511,30.581055
-75.192239,41.151771
-77.518466,38.186256
-92.059756,32.082587
-72.328622,42.525888
-80.733911,39.272927
-73.996221,41.312906
-73.279671,41.838642
-86.388929,39.81176
-83.568353,38.406558
-93.934748,32.568272
-76.987894,44.589639
-82.762858,34.728167
-71.209832,44.12723
-84.022689,34.932069
-71.089165,43.250832
-73.185821,44.58553
-72.33496,42.242278
-80.431589,43.120006
-79.096733,39.544616
-78.929217,35.620978
-82.155264,39.45519
-88.40047,43.037657
-74.611335,40.806157
-84.800543,36.542346
-95.208542,30.350153
-74.74167,39.390847
-84.036445,36.478468
-84.002604,42.35623
-81.486415,35.852157
-77.615769,37.13449
-71.517882,42.604079
-71.817978,42.602018
-79.817806,33.311213
-74.765139,40.348964
-77.352845,40.019508
-85.375765,34.709348
-85.424091,32.547486
-77.983984,39.072643
-77.452133,39.636613
-79.942982,42.947931
-87.705557,45.155105
-92.082937,34.129742
-73.044834,43.76339
-88.287978,36.994642
-81.910797,36.17072
-72.26598,42.485
-71.701733,41.39939
-73.191481,43.46755
-72.525467,43.132339
-83.714673,42.165003
-90.603347,38.385355
-71.316914,42.792683
-83.064919,35.78698
-79.495661,39.865194
-73.218229,43.690144
-87.615909,40.175833
-71.024903,42.727028
-76.296652,39.610263
-79.247511,36.105442
-77.655917,37.468897
-94.783532,34.177835
-79.006904,35.753433
-95.256325,30.617417
-82.270706,40.590954
-70.638408,41.917331
-81.716196,41.217954
-79.317432,35.474541
-85.368747,35.107408
-86.296402,35.857288
-86.902614,40.439761
-71.917414,42.054435
-84.677278,34.309538
-72.483248,41.693139
-85.008866,33.034852
-71.008025,43.448272
-76.140484,44.438404
-88.988941,31.064884
-88.066642,34.248253
-76.876794,38.471091
-83.418808,34.797955
-74.12857,41.230378
-88.045753,36.787975
-71.499062,43.65982
-83.834713,35.587957
-92.752328,45.026023
-76.062523,38.79555
-80.955482,37.138908
-88.6279,30.567333
-78.729025,39.652588
-84.369156,38.89257
-79.189955,43.747147
-73.197623,44.578446
-76.901075,37.423757
-74.557178,39.893088
-88.661554,37.411025
-95.158303,30.268683
-69.990057,41.898309
-71.475282,42.033539
-81.423986,35.803259
-76.724916,39.63046
-88.91164,43.119512
-78.414475,35.745725
-84.613578,42.063928
-69.974022,41.912808
-90.7695,35.922937
-71.35559,42.41596
-93.644518,35.17392
-87.726633,40.224738
-83.036469,35.167195
-79.842964,36.175586
-89.368263,41.89565
-80.425953,40.500803
-79.766966,44.854417
-93.670769,41.707443
-81.644347,41.176635
-78.905994,35.717782
-73.774019,41.279836
-81.552887,41.274646
-81.226928,36.13028
-88.631047,34.3274
-73.08202,43.982772
-79.969394,39.682065
-77.261943,38.5851
-72.329506,42.668421
-74.520412,40.699395
-77.94433,40.801443
-83.831227,35.935543
-77.969833,42.66835
-79.077247,44.817664
-72.326548,42.666656
-74.768981,40.800317
-83.618743,35.167236
-82.433399,35.36852
-72.548455,42.449262
-79.522293,33.484933
-69.994643,41.885148
-80.331547,43.256431
-74.975978,39.281627
-88.140503,39.460255
-79.159394,37.334822
-94.012353,36.297724
-72.237761,41.301681
-75.165127,39.608983
-88.37275,43.058851
-76.090364,42.144092
-88.083527,42.259466
-76.4506,37.690063
-72.141932,42.627878
-90.644263,42.494142
-84.041026,39.974775
-82.811247,42.0552
-82.492174,36.41413
-90.399895,41.55958
-72.591003,42.916892
-90.709661,35.777082
-78.934083,35.621116
-77.801295,37.56505
-79.53176,44.953435
-91.594183,36.346313
-72.333073,41.302376
-79.959607,42.814936
-70.045555,41.686108
-72.500993,42.259925
-89.192925,37.60947
-77.044281,39.233214
-78.002974,40.502762
-71.694153,43.751788
-78.928284,42.469142
-76.817847,38.644437
-85.564117,36.139344
-72.197298,42.107638
-77.378969,37.321375
-94.679773,34.134764
-73.914239,42.039878
-87.437078,36.511615
-76.702142,39.679588
-77.9992,37.967092
-78.194781,44.549403
-82.046842,35.705155
-81.874641,35.065293
-89.802222,43.672242
-71.549763,42.44541
-77.919899,38.01619
-77.577872,38.685021
-71.586058,42.817272
-80.506388,42.799652
-86.71246,35.237478
-79.136883,39.494826
-85.875809,31.791418
-70.562686,41.642728
-92.57971,32.27931
-81.283164,41.502594
-89.839142,44.384895
-81.802298,43.273159
-79.27127,40.159828
-79.931197,36.214355
-81.722068,38.330428
-72.538341,42.312804
-88.77059,33.28935
-72.423778,42.910257
-74.760712,39.745354
-76.552262,44.502168
-85.841319,33.443938
-72.573687,42.383922
-74.116498,41.233493
-79.616975,37.088014
-73.239702,44.500845
-76.031052,38.788335
-79.961864,35.874066
-75.265757,38.820996
-74.773155,40.352768
-76.719824,38.767371
-94.178161,32.692089
-85.628865,31.480286
-77.112922,39.269343
-72.293221,43.665936
-77.41113,42.6857
-76.333596,42.425859
-90.641678,42.4628
-73.235047,43.303933
-88.252963,43.07978
-80.265233,36.394358
-72.326758,42.670038
-72.583738,41.37185
-90.813525,38.719555
-88.488175,41.893055
-73.922073,41.982872
-87.006413,41.676904
-79.755163,44.899672
-94.012552,42.236614
-75.779326,39.280692
-76.826056,38.646098
-77.722974,38.621557
-81.020067,42.749687
-89.922203,43.376962
-75.930985,38.985521
-76.654545,45.160642
-81.967042,40.697708
-83.671578,42.530317
-75.874168,45.602277
-73.784103,40.873231
-88.607693,43.472118
-74.086547,41.737055
-80.348854,32.678892
-85.836631,32.809253
-95.691004,30.292883
-90.699805,35.779645
-77.491672,38.874386
-81.030821,35.598817
-71.578056,43.175278
-71.217256,42.110761
-87.274899,36.099028
-77.351088,38.560455
-88.079064,36.847028
-89.956062,43.355695
-70.675883,41.918378
-72.212972,42.498822
-71.368597,42.782931
-80.262085,35.604423
-73.715088,43.237642
-79.874614,33.394685
-80.828132,35.036902
-79.759483,38.105745
-77.124258,44.001652
-77.089385,39.215437
-75.741097,38.739421
-72.311555,41.318456
-91.589038,41.966607
-95.209063,30.350243
-78.426497,39.112741
-84.140197,45.251213
-88.79808,41.364407
-87.187988,34.554072
-82.063164,39.537453
-94.207884,35.883186
-76.616617,39.579431
-78.583216,35.960748
-72.425,42.361389
-75.167808,39.599491
-92.539977,35.108107
-70.880408,42.699036
-90.504494,36.183521
-73.14933,43.9981
-83.537635,38.125187
-78.075172,38.058518
-78.001608,44.616023
-70.869323,44.049458
-76.627733,37.42021
-73.163817,41.692911
-77.390822,39.280872
-95.263808,30.211348
-75.103792,38.389422
-70.434311,41.638147
-76.671589,39.608185
-80.146207,43.13336
-79.695962,37.042729
-77.387825,38.724372
-70.010811,41.945325
-72.294831,42.530752
-81.997985,39.33156
-75.935486,38.953586
-84.361482,37.902594
-73.255508,44.271118
-73.096742,44.534886
-73.081229,43.973419
-76.582431,38.923501
-84.702514,44.214822
-74.526942,39.496453
-73.611381,41.602952
-88.657391,40.00696
-80.837533,34.143118
-92.808898,44.547527
-86.42408,34.105778
-71.328942,43.828188
-71.550667,43.159881
-74.388565,40.947253
-85.480828,34.781811
-90.70302,35.782745
-76.059314,38.809942
-71.893464,42.355731
-77.151169,41.049539
-91.083868,38.76633
-78.230913,38.419309
-76.8117,40.4075
-71.823635,42.063842
-77.761317,39.438626
-85.385358,35.041179
-73.592459,41.260212
-76.486911,42.426336
-71.340128,42.438702
-78.486627,35.687407
-79.461158,44.841462
-70.832137,41.597668
-77.689175,38.879642
-75.85389,45.58589
-75.115086,41.166293
-78.8872,42.695783
-72.505708,42.45071
-81.747821,40.884442
-72.471565,42.361542
-94.376968,34.696018
-73.459964,41.848575
-84.879898,35.200621
-77.27465,40.091083
-72.477948,42.373661
-76.174713,44.77932
-93.409095,35.954217
-77.764512,39.2606
-81.61005,41.3213
-80.084741,38.915743
-90.172241,44.056228
-73.467728,40.928093
-76.472217,45.256267
-92.968644,33.187449
-75.726145,40.052281
-88.771322,33.272085
-72.324507,42.496317
-94.251864,33.235211
-74.518333,41.539444
-83.072245,40.2423
-77.420105,39.304084
-71.425308,42.592782
-80.461047,42.700259
-77.443484,38.756727
-70.317772,41.658975
-72.32613,43.685965
-72.423483,42.613849
-88.039322,39.695705
-72.624457,40.979332
-93.408783,35.954587
-71.608635,42.621345
-93.102672,44.344729
-79.27015,35.925486
-80.402066,43.3028
-85.76731,44.62908
-70.219397,43.728978
-79.727925,40.968004
-82.48523,40.403687
-86.302292,35.857162
-73.696127,41.188623
-72.160176,42.473828
-71.592368,41.459138
-83.861968,35.351701
-76.667435,42.223956
-93.258043,35.215138
-78.338713,44.555133
-94.377697,34.696312
-74.393325,42.954738
-78.135595,44.568732
-76.296805,44.379528
-85.023089,35.528217
-77.206557,37.330531
-78.702919,35.694569
-76.617093,40.141463
-70.564082,41.909643
-72.474748,42.469972
-75.761736,39.160006
-95.936121,30.272498
-78.01214,42.587788
-76.579315,44.504575
-81.879624,39.240802
-72.281913,42.51899
-88.232637,42.326183
-74.101325,42.594776
-70.685702,41.838537
-74.488022,40.712867
-80.263459,41.43545
-89.026154,41.296278
-90.183212,38.159006
-83.722753,33.969972
-85.587012,42.184793
-80.457904,42.699682
-93.184976,33.347325
-82.477776,35.362929
-84.298142,37.715533
-71.027422,42.726711
-87.698867,40.193545
-93.158905,35.24318
-70.861961,43.898206
-73.19948,44.591854
-72.249733,42.545422
-88.427678,43.115199
-72.373047,43.085685
-87.013537,33.286525
-70.668979,41.858362
-72.69784,41.267518
-77.364746,38.579233
-80.462897,41.661205
-92.940149,35.119695
-83.421761,36.206673
-83.86313,34.243065
-76.968114,38.622611
-93.573533,35.730239
-75.079395,39.681359
-92.304906,38.92082
-72.191457,42.602522
-74.906116,41.080338
-81.481968,38.398279
-77.556705,38.316256
-89.023723,37.310115
-89.814262,43.025451
-79.101037,35.631469
-73.2406,44.411419
-78.422203,38.837514
-77.499028,39.571838
-89.746011,43.237838
-91.509972,41.911195
-77.260268,38.585447
-76.928233,39.381281
-88.139919,43.463857
-75.053608,39.681621
-70.015586,41.755805
-76.573847,44.817637
-80.021661,45.129336
-73.092165,43.613818
-92.310687,43.991956
-73.570838,42.293234
-84.091795,39.664418
-79.754646,44.900661
-76.788129,38.508846
-88.399377,42.818587
-89.465059,34.661809
-71.712738,42.605805
-73.7874,43.111039
-93.116413,45.338162
-72.373521,42.457016
-85.808988,33.493248
-80.746078,39.409141
-77.651754,38.765195
-76.210183,44.788855
-72.284345,41.34257
-71.600388,43.153583
-72.395028,43.146861
-85.705322,32.549521
-79.821632,39.639878
-72.385716,42.463587
-72.600794,42.658762
-72.522055,42.557605
-75.737778,38.74028
-81.375663,39.191545
-82.446168,42.088968
-72.32905,42.677833
-85.734482,32.916689
-73.232353,44.306203
-74.547198,39.814809
-70.988121,43.65054
-86.952063,34.54489
-72.575039,42.855734
-89.512238,40.831364
-88.078369,36.842563
-82.149658,35.803692
-75.851121,45.585345
-79.125789,35.883329
-77.61651,42.79246
-89.928817,34.253242
-79.498259,39.434284
-71.560922,42.187638
-83.366372,35.600078
-84.534461,45.395036
-71.719774,43.230006
-73.948214,45.374648
-93.071497,45.187271
-75.844267,45.584067
-89.280257,35.051564
-76.93622,37.788395
-70.596514,41.605842
-75.9227,39.059585
-71.626855,42.706787
-81.988695,39.335892
-70.965133,42.851214
-88.910568,41.326809
-79.015142,35.84366
-86.631055,33.429164
-83.29407,35.512815
-73.19355,43.379731
-75.845231,40.824804
-88.422957,42.102804
-71.938577,42.976377
-75.703227,39.566145
-70.817832,43.465629
-76.587511,38.487524
-95.209213,30.350022
-75.637199,42.039917
-78.843995,36.071606
-72.545658,41.935776
-70.64087,41.601417
-82.820519,34.41785
-83.193778,38.690828
-88.065405,36.848388
-85.307545,35.16604
-83.110831,35.770451
-70.867128,43.900519
-95.104294,34.582655
-89.369661,42.096356
-76.808366,37.824384
-72.289194,42.868747
-69.99683,41.696964
-82.266188,40.382953
-71.716556,42.375298
-81.343583,42.980625
-70.429938,43.493771
-72.395868,42.700528
-86.894428,34.28687
-81.93528,40.812714
-70.998633,42.641103
-79.057004,35.982035
-81.305445,41.608666
-71.770126,42.103892
-71.45787,42.404858
-72.265379,42.940406
-89.87587,43.87328
-72.092112,42.182342
-76.371003,39.350133
-76.754105,39.62348
-72.604552,42.919493
-71.549216,42.468013
-72.322984,42.666618
-76.540342,38.941502
-81.063435,38.056272
-84.662133,30.791718
-72.403442,43.635762
-72.908692,43.879887
-72.209428,42.421753
-81.393027,35.153617
-73.190355,43.683869
-74.705965,40.475157
-84.803534,36.548214
-89.801942,43.396112
-80.368083,43.308558
-77.332,38.36071
-77.678527,37.430931
-90.774712,35.9208
-78.935746,39.674113
-77.687972,37.424338
-82.498684,35.930196
-94.178603,30.250638
-78.481858,38.028386
-77.801287,44.294288
-72.451415,42.380962
-77.610228,39.540462
-71.333633,43.674617
-84.831225,44.786864
-70.96853,41.980837
-75.438164,38.167986
-78.171386,44.099218
-85.776275,44.62684
-79.738627,33.046441
-92.988838,34.443405
-94.373749,30.795967
-73.424644,44.223267
-81.520845,36.883599
-92.914354,45.009084
-71.268058,41.928133
-72.003623,41.332405
-88.040772,36.81443
-73.213929,44.277503
-72.591167,42.916833
-79.488045,36.155556
-76.480682,38.424763
-89.163393,42.309276
-71.627161,42.086955
-79.7453,40.358455
-72.203616,42.49823
-76.524468,38.81649
-74.116274,41.233475
-77.795756,39.439087
-92.32854,43.984778
-77.314803,44.474681
-80.691946,35.277586
-81.395157,41.012281
-70.601501,41.854267
-71.532807,42.285708
-73.225994,43.668916
-77.087514,39.216417
-95.993125,31.168714
-81.510124,41.224051
-71.817175,42.601082
-77.316181,39.060448
-93.338249,44.709026
-95.365482,30.163439
-78.662106,36.030625
-76.456721,38.986738
-76.46486,38.445404
-72.254972,42.543012
-82.690552,35.110979
-87.793803,33.334761
-81.22676,41.370395
-82.142759,35.290631
-88.406054,41.952033
-80.488562,33.51566
-82.717245,35.447631
-92.759478,31.919965
-76.072184,44.353857
-76.716286,44.773537
-72.404392,42.60261
-83.610479,42.204121
-73.246631,44.491257
-71.07028,42.947862
-77.251612,38.58965
-95.483516,30.460321
-75.169705,40.340174
-69.975831,41.912208
-81.562738,41.331526
-78.86487,44.847908
-77.902672,44.524933
-86.5425,36.100278
-73.907845,42.021603
-81.847816,42.315064
-92.767233,45.142459
-76.876049,39.318868
-71.279125,41.751461
-81.89682,40.777635
-80.156528,43.3145
-81.366446,35.137265
-79.785279,39.656455
-92.2466,44.428286
-92.90915,44.977925
-83.92955,34.735836
-72.544603,42.731767
-72.321841,41.373311
-70.530029,41.856562
-83.572678,31.12655
-81.81071,43.267745
-76.640022,44.377312
-84.09375,34.097061
-71.319597,42.108471
-74.550727,40.745737
-77.477486,37.761753
-81.611357,35.599447
-79.55929,42.27887
-74.213284,41.159536
-71.694114,43.751804
-94.786617,32.172787
-72.973808,44.405003
-72.739882,41.264378
-76.583906,38.484357
-93.855767,33.923982
-72.798163,40.961095
-77.849225,38.047427
-71.865979,41.339126
-75.490372,39.269952
-71.685593,41.369804
-74.702663,40.701107
-78.420463,38.319628
-81.911155,39.447313
-70.532135,41.857594
-90.717055,38.589383
-80.318375,37.191858
-76.52778,38.268716
-94.021801,30.813181
-85.869472,34.253163
-70.630475,43.408209
-84.358942,33.456103
-75.227103,41.237241
-92.227813,38.589128
-73.232735,43.625994
-94.732591,39.20551
-80.95211,36.750348
-86.00412,31.747328
-70.020253,41.935056
-86.892595,35.773614
-92.52108,34.83719
-79.032198,36.128304
-78.056372,44.620408
-77.507775,44.268742
-95.252889,30.621909
-88.358033,43.087983
-83.034531,34.493828
-81.860695,36.051031
-83.930382,33.498589
-76.579649,44.50424
-94.420224,36.002779
-89.511325,42.96435
-83.996141,42.479512
-81.528405,41.215992
-79.553737,42.876907
-71.673535,42.237573
-74.475637,39.450314
-72.435478,41.651869
-70.885315,42.020561
-87.603119,44.777821
-85.380812,34.953938
-82.623567,35.202061
-72.8983,41.810763
-94.274465,31.057938
-85.521311,44.901896
-88.0448,36.791378
-73.217765,43.690023
-74.615736,40.435485
-78.311492,44.690242
-72.60405,42.91857
-80.145524,37.018623
-72.236258,42.389068
-74.538574,40.770734
-82.31161,35.639104
-81.585915,41.33429
-81.275095,35.202628
-80.938664,35.644497
-72.445678,41.723958
-71.346993,41.749948
-82.266512,40.383188
-81.984794,40.430975
-72.487175,42.907922
-82.050142,41.396659
-78.879114,37.911269
-92.048103,36.002416
-74.889459,40.695106
-79.466597,33.212079
-76.719551,38.767714
-77.173614,40.404147
-80.492763,35.463461
-78.527533,36.629803
-72.767431,40.86455
-74.44075,40.127462
-83.618499,35.084719
-72.711655,42.219325
-76.729622,39.633872
-72.445439,42.135051
-77.543633,39.212692
-89.02565,42.184845
-94.170172,36.320834
-83.811517,35.603762
-80.469399,42.71439
-72.160959,43.922541
-92.774223,44.85714
-76.830408,38.647023
-76.77233,41.791405
-73.946532,45.329872
-88.999367,41.318909
-74.076326,41.753919
-77.558594,43.049494
-73.34813,42.236687
-76.412182,39.644425
-94.76323,31.49876
-77.559303,38.29433
-74.597192,39.917042
-81.29716,41.075438
-79.079705,44.747422
-87.064331,41.545681
-77.809281,38.786511
-72.197856,41.830944
-81.044705,41.723766
-78.442825,44.47593
-89.592708,40.844353
-73.344448,41.252126
-76.502645,44.810252
-85.631408,45.121129
-83.272331,36.290054
-75.847257,45.587764
-77.545717,38.971695
-88.271531,42.967432
-85.82004,32.732712
-86.850066,33.126258
-86.935646,40.451491
-85.357035,39.021848
-76.126228,38.766528
-72.545625,41.258483
-72.335423,42.241958
-76.709101,38.769562
-79.792917,44.923506
-87.793647,33.334841
-74.249753,39.775943
-75.808117,39.561133
-78.390367,35.918823
-77.301415,42.760165
-83.127844,35.250614
-90.699883,35.76802
-75.565084,39.660942
-91.591609,41.966349
-82.153551,39.457666
-92.272656,32.731619
-81.280864,41.501288
-84.492812,38.948209
-94.679919,35.844353
-74.530652,39.494311
-77.726793,39.154961
-71.558547,43.123478
-79.062981,35.904916
-77.356003,38.378634
-80.081654,35.774646
-74.102572,41.184401
-73.5989,41.315404
-77.599642,39.027799
-93.303122,44.685872
-90.705529,35.783565
-72.290486,42.896369
-84.754183,37.832632
-79.094755,35.702386
-89.033867,34.943706
-77.589416,37.264572
-77.373349,38.582717
-77.099114,40.09275
-83.275909,36.287752
-94.157516,32.679874
-89.727201,43.427973
-72.362495,43.09047
-76.526847,38.265761
-84.90999,32.066731
-75.126856,40.560185
-71.55106,43.160948
-84.338888,36.842842
-73.823565,41.352184
-93.156176,45.173147
-92.752309,45.026205
-77.366404,38.564114
-73.266622,44.971896
-76.272249,45.457619
-76.3946,42.355678
