long,lat
-94.80139,39.21788
-97.33543,35.21814
-90.93361,35.56528
-94.92246,39.31111
-94.82574,30.92373
-95.24837,38.36333
-94.71144,33.75028
-95.96472,38.53262
-74.289444,40.193333
-96.426841,30.166512
-89.19196,37.600314
-88.918121,33.96038
-97.479203,31.23087
-93.092759,35.384857
-89.122276,37.528846
-92.017457,35.532771
-89.292253,37.449883
-74.894485,39.093546
-84.881812,36.379441
-75.030793,39.371821
-95.302039,32.470875
-92.396637,31.630028
-95.658377,30.784531
-74.491308,39.734385
-91.985993,33.580162
-76.214737,39.016831
-98.589341,33.134265
-97.122325,33.151233
-95.094061,33.048226
-87.248234,33.025051
-88.028122,36.795803
-77.192761,38.501045
-97.170267,32.364676
-97.479645,31.211825
-82.701131,39.048959
-97.832414,30.557679
-85.630874,38.351709
-98.722328,34.730098
-88.704995,32.018739
-77.733147,39.330353
-94.521589,34.692447
-95.038889,33.205556
-97.68056,32.75539
-95.4017,34.0016
-98.666667,34.7
-98.8181,30.49974
-97.875,33.459633
-95.166667,30.1
-98.633333,34.7
-95.083333,33.75
-98.262914,32.169371
-98.530637,29.710507
-73.783639,40.873147
-76.670751,39.535552
-93.345797,35.367676
-87.9926,36.824525
-82.765372,35.87173
-98.035577,32.835055
-96.362691,30.574973
-76.040078,39.736642
-74.535513,39.882113
-97.709742,30.8923
-77.157374,35.697072
-74.518853,39.650667
-75.710983,39.913975
-76.003456,38.730297
-82.430365,33.879137
-76.036488,39.736104
-85.9398,32.713296
-97.126707,33.177912
-78.353827,35.645451
-98.564258,34.735997
-97.454146,30.140813
-85.042183,35.042061
-78.389909,35.831012
-97.154647,33.1321
-97.661449,33.3589
-97.157418,33.037144
-91.483894,36.186469
-99.045895,30.092391
-97.453984,30.143377
-74.533212,39.880342
-96.212172,30.563133
-85.626731,33.911623
-98.600297,34.733483
-86.33445,38.211467
-91.533975,34.779842
-88.473013,37.1273
-85.008424,33.035343
-81.33746,36.463379
-97.125822,33.164718
-77.669064,37.640714
-84.190779,37.795592
-97.680577,32.75588
-77.800567,37.565188
-87.286362,36.920958
-70.133105,41.743214
-97.595814,33.400116
-90.706635,35.77555
-79.097375,35.972033
-97.10056,32.588049
-82.140502,39.448947
-91.704483,35.216148
-80.93107,35.574287
-95.907845,31.976955
-84.666222,33.956676
-89.368424,31.715319
-87.594616,34.129067
-78.639875,35.968669
-97.17199,30.086602
-83.75431,36.108486
-97.481736,32.842732
-98.914054,30.238034
-83.452963,38.765445
-97.028489,33.378925
-98.819253,30.857575
-87.802434,36.264009
-77.916428,38.701063
-99.016936,31.852125
-97.154669,33.131533
-98.289437,32.632653
-97.271297,30.111443
-96.985367,30.370566
-87.256713,36.085408
-86.457205,32.484287
-87.537782,33.320929
-90.699911,35.820097
-88.5527,35.390412
-90.774703,35.920812
-96.704347,30.308432
-97.305213,35.223003
-97.02768,34.62659
-92.177576,33.810385
-79.317279,35.473651
-95.357925,31.762161
-96.236513,30.577447
-76.333754,39.833304
-91.15,37.95138
-93.56888,39.84027
-90.53722,37.96027
-80.583333,34.533333
-90.92611,39.03944
-93.7069,37.9258
-84.5271,37.8413
-94.75,38.6042
-90.175029,37.196572
-84.70641,34.320045
-95.067427,36.184968
-81.839444,33.314167
-90.286944,36.916389
-90.43277,37.00055
-99.552423,32.384232
-96.789382,33.757859
-74.494461,39.951153
-78.910747,35.467836
-96.29381,30.479684
-86.089543,35.45576
-87.941017,36.84822
-97.024658,33.378137
-72.855752,41.257249
-97.975655,31.46028
-97.2321,35.699254
-92.85658,37.719151
-95.996908,32.844782
-88.050719,36.787639
-95.009549,38.973546
-79.117721,36.063845
-86.401123,36.085567
-90.739875,34.796086
-79.425206,35.958097
-79.419945,35.960037
-84.62494,35.109283
-79.0711,36.0361
-99.51059,30.09209
-98.3111,31.24356
-96.296417,31.004361
-88.698423,39.472399
-88.77963,38.74013
-89.65537,37.86099
-74.583333,39.9
-88.250278,38.948611
-88.8007,38.7669
-74.67,39.78
-72.853611,40.773611
-74.804,39.783
-88.129483,39.534767
-88.687158,39.486866
-94.174131,32.673683
-75.7222,38.5264
-99.817811,35.291032
-74.6478,39.6417
-76.370192,39.413027
-97.352054,35.543349
-97.662528,30.625258
-92.400288,31.631503
-75.714822,39.911412
-80.427163,33.933113
-97.477163,31.086931
-94.583675,35.251272
-94.274563,31.05738
-77.264686,38.466567
-89.402626,30.930019
-85.645256,37.893289
-95.659293,33.295225
-88.629333,30.562236
-75.109739,38.722539
-96.002594,32.363597
-97.114454,33.110357
-70.08278,41.75389
-90.67632,38.50359
-99.49369,32.40596
-93.33907,35.386775
-94.925969,29.66892
-81.773819,39.237114
-95.634444,32.792778
-92.76722,37.97472
-93.15083,40.26222
-92.9,32.4
-75.449028,38.231833
-75.59135,38.40095
-75.881972,38.597361
-75.732056,39.064361
-95.936545,33.699845
-76.037014,39.7364
-86.618367,33.395307
-83.731737,40.103478
-86.584328,34.979355
-97.270438,35.19132
-85.145584,34.620759
-88.065383,36.805767
-84.440087,37.490095
-78.186224,36.29016
-97.471786,31.087855
-94.068204,31.05347
-97.272637,35.189878
-76.685106,38.574033
-89.403447,31.346111
-88.221733,32.847572
-97.154694,33.132972
-87.320145,36.158836
-81.150977,36.015112
-96.210985,30.506523
-96.939583,33.229717
-97.60903,32.982342
-80.431154,34.987859
-94.79548,30.05799
-98.3029,32.43295
-98.10245,32.215017
-98.103951,32.216062
-98.210033,32.24815
-90.716667,37.566667
-88.181944,36.954444
-91.9775,37.92611
-90.675,38.125
-90.905,39.370556
-90.55,38.51666
-94.4852,36.5456
-97.690178,30.686112
-76.228344,38.949578
-97.154245,29.95777
-88.044472,36.791747
-95.904356,32.527809
-78.345208,39.73419
-73.14488,40.935164
-78.319042,36.540892
-75.881292,38.772978
-86.57,33.85
-79.159675,36.173042
-92.674332,38.104889
-79.015309,35.843622
-72.73493,41.264705
-72.727023,41.266697
-72.73685,41.26367
-94.462778,37.146389
-90.341944,37.643889
-94.059139,33.766011
-97.4898,32.926953
-79.05783,35.8294
-79.817673,37.233037
-99.913939,32.252079
-97.014136,30.141911
-72.738679,41.265155
-81.986221,39.351719
-92.382239,35.53291
-87.357087,36.910253
-78.480094,38.059002
-79.099676,35.72815
-97.596,33.344922
-95.553038,30.165172
-98.377342,30.119356
-97.646556,32.207504
-72.293406,41.044848
-92.813793,35.279645
-89.992609,31.299264
-86.634563,36.852166
-98.494585,29.864427
-76.44182,36.083197
-96.250622,29.417725
-90.537859,38.536867
-82.488559,35.29192
-93.16633,35.30542
-92.667482,35.926953
-93.18285,35.32267
-94.39101,36.04927
-96.816147,30.657103
-94.749705,30.123832
-98.100995,33.813144
-78.702919,35.694569
-77.651714,38.309263
-97.019011,33.376087
-97.208275,36.116332
-76.536404,38.494028
-82.446887,38.576341
-73.146243,40.965008
-72.576755,40.90388
-97.448558,30.136627
-97.827106,32.244036
-76.028593,39.213959
-97.220474,30.163101
-90.74488,35.79322
-99.300161,34.888161
-97.148017,33.025672
-92.58169,36.032554
-77.633336,38.31377
-97.011733,33.365402
-78.991588,36.070793
-72.370195,40.990365
-74.712431,39.736855
-95.660172,30.781088
-96.213779,30.566841
-87.361667,34.225
-98.441667,35.061667
-91.703611,36.702222
-93.395833,37.313056
-81.903,29.020111
-97.25,30.1166
-92.2525,32.38944
-79.36444,37.54694
-77.07333,37.34333
-74.72806,39.45222
-76.29139,39.79889
-81.901972,29.13625
-92.883333,37.925
-97.1783,33.044231
-94.869559,38.873289
-76.703382,38.778393
-79.116578,36.089154
-97.377053,35.685275
-97.473488,33.547438
-97.849517,29.465683
-97.98555,29.41344
-97.7915,29.694217
-97.98391,29.41496
-97.9882,29.413283
-97.9257,29.497467
-97.921917,29.49685
-97.98477,29.41484
-97.98521,29.41439
-100.52961,31.82777
-94.54976,34.72041
-74.88156,39.01456
-93.57895,38.75227
-93.9827,33.68289
-94.485,36.545556
-90.966667,37.216667
-98.705878,31.964517
-91.438467,37.325519
-91.23194,36.317613
-98.027537,32.819761
-93.16954,35.253846
-88.059578,36.847155
-97.003479,31.619961
-95.18891,33.069553
-94.768929,31.499355
-97.849609,33.845215
-94.697547,34.135417
-97.100564,32.588588
-97.171218,30.085959
-78.843663,36.142285
-82.499613,36.381061
-97.195574,30.510462
-95.940476,36.698116
-97.731386,30.71219
-73.14417,40.936505
-90.660353,36.043832
-97.114647,35.40856
-84.648634,34.62435
-92.122316,31.698857
-79.901584,37.016032
-87.3488,34.052208
-96.281309,30.492844
-90.163872,36.478272
-95.1946,38.809256
-95.658722,30.78372
-94.118973,35.696139
-89.33305,34.408417
-77.59263,39.036205
-98.008461,30.472983
-97.386732,35.623945
-88.036279,36.900922
-97.100756,32.588505
-78.884279,35.179535
-86.2724,33.798755
-85.042125,35.041993
-96.212997,30.567114
-98.032605,32.823936
-79.467903,33.214268
-90.701172,35.769608
-81.114662,35.966879
-97.102055,36.213159
-73.145182,40.964752
-80.904593,37.758716
-97.172858,30.525999
-76.075065,39.725623
-75.78353,39.302525
-97.174309,36.187275
-97.154655,33.132564
-89.034898,32.099729
-95.682133,33.813167
-75.732882,38.609348
-77.934775,38.990745
-82.504095,35.582539
-89.193045,37.600709
-88.736978,35.051036
-75.641,38.35177
-74.494725,39.958872
-82.422928,33.379364
-96.364555,30.57262
-97.215786,29.237878
-98.25528,30.318411
-92.213708,36.543525
-84.189706,37.795838
-88.518303,35.041375
-76.034778,39.732916
-95.618627,33.140562
-78.979111,38.933297
-96.983895,30.84197
-97.302543,30.206227
-74.670967,39.721508
-97.024522,30.65034
-89.876757,33.23833
-96.985067,33.705383
-75.068742,38.572605
-76.688728,37.393361
-82.769653,35.86468
-85.042303,35.041961
-85.124947,35.16861
-77.290752,37.574297
-97.065514,33.276863
-84.442939,37.489419
-84.466678,37.553097
-97.244176,33.949874
-74.346134,39.655335
-91.729205,33.959746
-75.8792,38.5564
-90.73291,35.020176
-92.885961,34.402706
-91.546491,33.121153
-92.87934,35.64091
-86.837086,32.26247
-83.768317,33.197967
-83.303363,33.541597
-83.530119,32.446647
-83.563994,32.465847
-80.639544,33.744954
-81.4416,32.1779
-83.6801,33.249383
-81.064167,31.970278
-83.77025,33.20205
-81.074722,31.9575
-81.4508,32.3282
-84.128476,32.205162
-92.736944,39.676111
-89.532072,36.852398
-93.593333,36.5025
-89.513056,37.046667
-94.366111,39.929722
-92.916667,37.854167
-93.452803,35.987563
-97.098275,32.587586
-96.041542,32.855658
-96.940376,33.229213
-83.304234,39.947732
-99.226713,33.508176
-96.605551,35.799097
-91.748259,33.926423
-78.321079,37.52076
-87.989403,38.231049
-98.028624,32.841465
-76.751342,39.647237
-78.12534,38.972985
-92.044205,34.994804
-76.97425,35.356225
-96.985162,30.839317
-75.947273,39.739435
-73.783798,40.873198
-97.174163,36.18651
-82.200278,39.136293
-98.406696,30.320465
-90.154609,36.469218
-93.141262,35.590639
-90.722101,35.270126
-90.679935,35.406676
-90.686715,34.658481
-92.91749,35.14534
-91.681,36.01
-80.670588,37.057803
-76.908368,36.486138
-79.817949,37.404005
-76.510323,36.934598
-96.939819,33.229764
-76.737563,37.202805
-97.350698,32.456988
-93.72045,34.149303
-91.501517,35.206892
-98.820817,30.101082
-94.329047,32.897655
-85.04965,34.937625
-90.623216,36.417484
-92.945973,35.114254
-84.194805,37.631908
-79.078224,35.669773
-97.285751,30.141623
-74.509553,39.959417
-78.004672,39.198749
-78.03745,39.350812
-78.096457,39.059107
-78.17893,39.077382
-97.52317,30.284547
-84.163195,37.537092
-96.067903,31.78153
-98.639202,34.714313
-98.487586,29.862232
-91.816338,38.032136
-97.101175,32.587376
-95.24915,35.900563
-97.809188,32.300509
-94.187755,36.37364
-90.344825,32.349675
-97.389992,35.185663
-97.1183,30.2257
-90.932183,35.676945
-86.871658,36.845887
-79.486712,35.585745
-97.121059,33.110085
-97.096786,33.1814
-92.299073,35.57348
-97.154669,33.132306
-96.275271,36.138418
-97.350998,32.457005
-96.464355,31.371917
-97.70672,33.654705
-98.493002,29.871196
-95.98485,36.687747
-93.671611,40.089028
-90.703333,38.560833
-91.9775,37.9261
-91.735833,37.100278
-89.914722,36.845
-92.91666,36.68333
-94.381667,36.761389
-92.451,36.4702
-92.885833,36.677222
-90.075,36.493333
-92.616,32.516
-93.307362,32.350815
-89.99777,30.87156
-92.7,32.6
-72.856992,41.248302
-84.061888,36.030374
-96.011794,30.198212
-82.736205,33.990045
-95.695177,30.243876
-80.546128,37.433403
-77.350722,38.561662
-95.200607,38.806964
-96.855103,29.152381
-74.648431,39.646663
-74.674545,39.690238
-93.389634,37.388935
-96.370331,30.574093
-97.454462,35.704138
-70.1344,41.7544
-97.445772,28.641073
-72.075067,40.998
-100.318608,32.08433
-97.874907,32.759272
-75.4653,38.2642
-97.619581,33.399631
-97.597098,33.414259
-97.569922,33.399913
-97.58341,33.403571
-97.646691,33.378824
-87.3944,32.949102
-84.270109,35.930248
-86.945342,34.547225
-91.149224,38.409326
-95.657295,30.784235
-79.185169,37.320964
-97.805302,29.616887
-88.08663,36.846592
-97.377433,35.648153
-81.088066,34.767262
-95.648758,30.116006
-96.323612,35.932009
-84.189659,37.795868
-96.092208,33.047542
-88.963554,38.596001
-88.075669,36.818219
-81.151039,36.015197
-95.659855,30.78157
-74.545145,39.682547
-83.401855,38.173838
-98.62133,30.236303
-97.774099,32.741447
-76.950838,38.547665
-95.584975,36.33198
-96.187187,36.735997
-82.389258,38.88263
-95.670108,33.341593
-97.298394,30.209834
-84.227255,38.557072
-98.017521,30.479085
-96.057839,33.640495
-82.61881,38.56488
-97.068803,32.606228
-84.212753,35.902972
-97.270754,30.100019
-90.721603,35.805232
-98.759728,29.245912
-88.213783,36.891138
-96.126496,31.111199
-78.528451,35.795141
-80.903617,37.758188
-77.618914,38.303763
-88.314039,32.914509
-90.656909,35.812387
-97.361948,35.651874
-97.476822,31.21373
-83.264072,36.286436
-98.825702,30.496703
-97.938122,32.675886
-97.378933,30.109536
-87.087807,36.239105
-84.879776,35.200581
-76.947949,35.490783
-79.096718,35.967608
-93.517872,34.313489
-79.185904,37.321216
-77.4775,39.1011
-97.28916,29.09387
-77.29008,38.52292
-85.215887,30.795806
-84.436843,30.382039
-83.16997,30.42958
-85.26021,30.43335
-84.799665,29.890147
-84.613534,30.579745
-81.934371,30.815605
-85.52948,30.72722
-84.285863,30.543676
-85.12689,30.30418
-86.418239,30.49594
-84.883083,30.241138
-84.35168,30.29681
-84.403944,30.170565
-87.38026,30.706772
-84.48463,30.01074
-81.903056,29.02
-84.285766,30.52917
-84.31449,30.12086
-84.40842,30.02815
-74.643459,39.630655
-74.943852,39.372746
-74.370424,39.746508
-74.674581,39.939277
-75.734479,39.054527
-74.800252,39.133339
-75.487145,39.34039
-75.808453,40.453982
-74.53612,39.773937
-88.398863,36.212753
-93.810792,35.744042
-87.437205,36.614918
-80.474768,36.340364
-84.23307,34.868428
-95.170544,32.729649
-82.928325,34.797434
-95.208659,30.350476
-92.062028,33.150054
-88.010231,35.549217
-78.1464,37.981588
-91.504683,36.307033
-84.767447,33.848763
-96.214096,30.567818
-79.038712,36.124699
-97.122432,33.151507
-98.708626,29.779922
-92.418106,31.564824
-96.093872,36.215855
-83.488451,38.10219
-77.584983,38.80893
-90.701195,35.769703
-93.740889,32.365818
-94.301943,36.908036
-77.493072,38.873772
-88.116699,36.734505
-97.098342,32.587631
-90.334284,36.93935
-94.167074,33.477721
-85.315413,32.55261
-76.68003,38.938963
-76.83949,39.415839
-97.480093,32.855897
-96.259138,30.571242
-87.559851,36.523299
-87.667681,32.853509
-75.132773,39.502396
-84.293312,37.540646
-77.88758,35.237103
-96.19705,30.754789
-97.038564,34.27934
-82.422638,34.420008
-92.893875,34.631233
-80.301472,36.231783
-77.7144,38.8561
-92.6833,32.65
-92.683333,32.6
-92.165226,32.735221
-97.314508,35.247767
-78.533908,35.703587
-90.8005,31.150833
-89.372283,31.207641
-89.036588,31.601329
-89.205478,31.196654
-89.76791,34.850133
-89.259,33.912
-89.253841,33.888511
-88.921169,34.024167
-93.050333,32.6745
-89.678347,31.797388
-89.358277,32.199611
-88.19341,34.617669
-90.279809,31.177182
-88.625101,34.234108
-88.849444,33.786111
-87.34196,38.005718
-87.699775,36.372078
-96.610039,29.694233
-96.362636,30.577884
-83.392809,33.419098
-97.156654,33.086224
-77.724403,39.325563
-78.995697,37.984151
-97.101987,36.213186
-91.929444,36.145833
-92.148056,32.673611
-90.415833,37.096944
-85.05,35.733333
-92.03888,37.5375
-90.11,36.739444
-91.723611,39.506667
-92.289444,36.5975
-92.281111,39.916667
-88.167778,36.936944
-78.433333,38.216667
-93.71235,33.56841
-90.66519,35.52966
-93,34.91753
-90.676,35.68422
-90.66236,35.63412
-90.93329,35.67601
-90.93198,35.67682
-92.74696,33.83931
-93.578829,34.545205
-90.165574,36.47866
-93.06709,34.90576
-90.67115,35.55618
-90.71968,35.5179
-90.92909,35.68466
-97.15238,33.136086
-82.014354,38.950134
-86.530708,36.101731
-97.100804,32.587877
-84.02652,37.092957
-88.31358,36.769934
-98.543495,29.81467
-97.12607,33.176685
-97.361024,35.650992
-93.399217,37.313764
-97.057987,33.27141
-75.099983,38.724754
-92.233154,38.586944
-76.84291,39.414996
-74.523564,39.493147
-97.361495,35.649483
-98.037833,32.834522
-91.579221,33.575594
-75.714806,39.911469
-97.170753,30.098868
-97.854502,33.279651
-96.028736,34.316093
-76.987717,37.538205
-89.793897,31.919445
-95.507189,31.82934
-97.025354,30.383737
-97.4906,31.298022
-88.073775,36.81855
-95.676437,33.289516
-88.036108,36.901622
-76.027814,38.621331
-76.812089,37.990354
-97.128118,33.199766
-97.102111,32.587137
-78.362245,39.66153
-91.139508,34.610677
-79.474843,35.901679
-90.07583,40.174361
-80.157773,35.404869
-96.769624,30.876717
-91.230582,36.317721
-98.07319,30.163329
-97.026585,33.378474
-94.779048,34.051269
-89.411264,35.395036
-94.021854,36.304134
-91.471273,38.562825
-98.295028,32.640317
-76.162544,39.727533
-74.61046,39.863973
-96.26603,31.991376
-87.087624,36.239176
-83.723169,33.120482
-94.202812,31.046825
-97.474139,32.848425
-96.262273,36.217083
-97.483595,32.852843
-77.380688,38.448555
-76.837423,39.415959
-79.085197,35.742845
-97.102735,32.585427
-96.81585,30.656897
-97.112762,33.153596
-95.25719,32.49347
-98.56361,32.53778
-95.098611,31.39
-99.207582,30.047451
-98.3834,30.7249
-97.201177,30.497491
-97.38548,28.54387
-98.94587,30.80061
-92.046345,37.148872
-72.078797,40.998833
-97.298697,32.526842
-88.058617,36.791394
-74.595542,39.910012
-95.29403,32.479466
-95.747513,34.914683
-93.353241,37.885197
-96.978197,30.652221
-86.531876,36.099342
-80.274547,35.910905
-85.511238,36.121289
-92.030968,32.032524
-79.085075,35.853622
-97.130919,33.178403
-99.106589,30.932147
-95.632963,31.791062
-76.037694,39.739221
-78.938913,35.607417
-94.399003,34.127003
-94.771929,30.259067
-97.192502,36.17117
-97.030319,33.378689
-97.048736,33.411153
-81.99061,39.333735
-87.256493,36.086731
-78.382797,36.916808
-77.927224,37.546699
-78.903,35.469111
-79.154951,35.847955
-77.493072,38.873847
-75.465888,38.746717
-92.1875,32.625
-76.8339,39.41283
-97.020272,33.382562
-99.892537,32.250739
-78.277878,37.172875
-78.018842,38.769431
-97.875394,30.186089
-94.171869,36.362395
-79.080096,35.680491
-79.033376,36.127661
-97.828019,32.240469
-79.07688,35.730241
-76.848653,39.408454
-87.034072,33.059219
-88.049811,36.790639
-94.171028,36.363535
-74.623871,39.954285
-97.875449,30.186061
-78.299965,38.841942
-79.267427,35.962334
-82.186304,35.912199
-95.7775,37.2591
-94.657781,37.043308
-94.18,37.5
-95.008445,36.480957
-94.64112,37.04472
-97.271929,30.100509
-99.037147,32.376167
-78.520508,35.780583
-73.783638,40.873351
-81.751908,39.24528
-92.695343,34.540607
-79.336236,37.308218
-96.562547,32.636453
-81.441109,35.78812
-83.398755,38.878336
-98.732192,34.707763
-92.126626,35.869144
-97.029462,33.379747
-96.574517,32.667947
-96.726045,29.949695
-96.111034,36.663883
-81.52948,39.269813
-97.100814,32.587905
-87.432624,36.536218
