long,lat
-96.587583,43.476859
-87.935546,42.435264
-82.349328,40.751112
-84.249835,43.672356
-80.355972,43.016453
-97.629105,30.515642
-83.463948,38.748372
-91.706251,47.949366
-82.07515,46.218292
-74.444539,45.553506
-69.76044,44.300316
-84.147163,39.605882
-83.661461,42.302547
-99.585455,49.836353
-73.501736,45.734637
-97.5019,32.840553
-97.65802,30.559942
-95.694245,40.667458
-85.006777,41.95023
-78.070318,39.319548
-83.598535,42.283729
-93.309064,44.631203
-77.573617,45.657832
-98.002497,46.920287
-81.369127,42.974313
-95.53233,30.141797
-89.97111,39.213187
-94.404686,50.246998
-95.773252,44.994385
-94.898242,38.877637
-97.056903,33.270781
-96.329951,42.645712
-75.947297,45.339405
-97.485298,50.463189
-82.924988,42.347695
-97.474213,32.848325
-77.304289,44.478465
-97.487424,32.848688
-92.936406,44.766809
-90.8101,43.934653
-92.64468,45.438026
-75.925263,45.44886
-90.633348,43.595814
-96.921258,50.015403
-73.26013,45.45933
-92.858509,37.731877
-92.342628,47.513753
-97.516615,32.616135
-97.552318,50.13626
-96.500367,32.613376
-96.834938,33.123639
-88.524256,42.871091
-104.725336,44.58759
-75.705702,45.209976
-88.387079,41.998788
-96.912833,50.015672
-96.920962,50.006567
-73.295946,44.880987
-76.329494,45.425727
-74.419827,45.552803
-95.616255,29.380258
-77.115966,44.002864
-84.736956,39.154777
-96.168822,41.142856
-97.145303,33.022614
-90.172753,42.860247
-96.915733,50.014478
-82.520546,42.927021
-93.196089,43.155711
-94.227403,46.36045
-76.500923,45.429261
-84.724738,39.184692
-92.872624,41.684971
-97.826885,30.696708
-75.293333,44.588889
-75.441465,45.514458
-88.268595,44.271756
-75.230556,45.018611
-73.539811,41.853511
-76.540588,44.235661
-88.123886,42.624112
-96.915162,50.014439
-89.016206,40.53867
-97.251641,36.133699
-92.315009,43.998858
-97.062416,36.15034
-90.129904,43.028082
-93.306676,37.55556
-97.058814,33.258103
-93.305335,48.844417
-76.690243,45.279853
-77.198642,42.242929
-89.393696,43.182203
-93.238963,44.062761
-96.928628,50.277314
-88.968764,37.377405
-83.597725,42.285599
-100.754262,49.835952
-78.33482,44.303766
-99.76315,32.361974
-84.782663,39.124762
-95.661891,33.287118
-96.575127,33.202766
-75.225734,45.207692
-93.602771,42.042246
-97.428393,30.651527
-84.636292,38.190874
-97.548298,32.89342
-97.611617,30.180803
-76.490137,45.610761
-97.640588,31.044736
-95.658093,50.153426
-95.201419,39.049382
-96.915397,50.014503
-95.760162,49.65742
-97.520662,35.220375
-73.257567,45.391845
-73.345171,44.664186
-97.483166,32.844676
-94.221851,45.626511
-95.933456,50.196536
-95.513456,50.013613
-97.090439,33.125539
-81.637195,40.673762
-77.717637,44.292824
-75.275411,44.868554
-97.73739,30.186355
-73.207783,45.29971
-97.197883,33.039845
-97.787264,30.514882
-78.893877,42.72459
-96.609838,33.157195
-88.802155,42.127533
-97.776136,35.551831
-88.455293,41.840562
-86.689368,36.013577
-88.486377,42.911564
-80.518332,45.951543
-75.4235,45.41568
-96.636099,34.454527
-88.126372,42.623028
-97.06124,36.150525
-79.613272,43.216087
-103.481257,43.435005
-92.427905,44.045853
-92.674073,44.57239
-97.47757,31.299617
-90.51074,41.435936
-79.716103,43.888645
-83.891902,39.804513
-100.061096,49.049172
-89.393466,43.182788
-74.447561,45.553537
-77.573952,45.653687
-77.436396,44.42381
-94.458053,48.996094
-102.242977,50.48957
-93.181933,44.458627
-94.222083,45.627414
-97.223934,41.869146
-95.296922,40.005376
-74.852853,44.742546
-97.161221,28.761733
-98.237472,30.733112
-76.0839,45.415967
-77.671288,44.46397
-97.643982,30.682799
-88.672737,37.727537
-75.731288,44.624216
-76.076131,45.111193
-84.746161,40.149077
-92.303597,47.436417
-95.661809,33.287104
-84.588603,42.610612
-97.301405,35.229441
-81.386681,41.281242
-94.216438,46.34337
-96.590745,43.477703
-76.134971,44.44543
-80.31979,42.925798
-78.562829,43.175437
-96.558272,50.699013
-74.501877,45.147026
-76.223472,45.20388
-90.594236,43.176722
-99.849154,32.258949
-79.412669,46.23115
-75.514888,45.488584
-94.730787,47.537095
-95.544103,49.849078
-75.481232,45.083497
-93.118568,45.163311
-88.197079,40.121981
-80.013631,43.316392
-96.595278,33.055833
-92.082303,47.92924
-96.956772,33.390495
-97.470938,31.321695
-89.016586,40.535922
-90.053781,43.202223
-75.414123,45.356126
-94.457261,49.001308
-96.914094,50.014707
-97.649231,30.687847
-97.273633,31.492256
-93.198649,45.401046
-78.86624,44.625106
-97.485183,32.847687
-75.203154,45.165897
-97.514852,50.610397
-95.997392,50.477814
-89.71953,46.813201
-100.887084,46.655134
-73.050364,43.736523
-97.064745,50.270307
-94.767539,39.325387
-83.901518,42.501968
-92.39035,38.942188
-90.774121,35.921154
-90.984995,47.486784
-76.075693,45.386946
-83.66108,42.302445
-77.885124,42.836792
-104.807821,44.859122
-97.877255,38.088926
-76.800977,44.608221
-96.881233,50.005844
-83.855017,40.230557
-84.757313,39.240223
-93.701301,45.420543
-97.38907,35.18872
-76.207994,45.18553
-97.053373,33.237637
-76.579886,44.505714
-99.40219,36.425066
-76.616019,44.221895
-97.982942,29.883533
-97.622528,30.541162
-77.246178,45.884258
-96.530111,50.385171
-96.9127,50.0048
-95.707292,29.565237
-89.437281,43.140531
-94.716327,44.310783
-98.554782,33.944652
-97.575837,29.5897
-96.720089,50.322657
-74.521483,45.088884
-97.13697,32.568333
-93.105103,44.343194
-88.451697,42.964725
-83.661767,42.300928
-75.505121,45.365582
-76.351335,44.888448
-96.549757,38.403446
-100.849354,46.773556
-88.508359,42.481471
-84.537072,40.072661
-97.143648,49.755074
-89.614658,48.015523
-97.058197,33.25893
-77.114514,43.957469
-94.996162,46.998447
-73.50108,45.732192
-92.90725,44.511906
-96.571197,49.66635
-82.254771,40.805691
-94.221101,36.045015
-96.902325,50.032178
-88.49173,41.895405
-89.440001,37.583861
-94.455614,36.482286
-88.095266,44.161181
-98.976557,47.990551
-97.475394,49.861964
-92.777978,44.871597
-95.392792,50.046952
-96.235884,50.176929
-89.555127,43.279131
-89.168417,42.174573
-78.19321,44.545561
-96.071655,41.136508
-76.139867,44.445612
-76.688892,44.474389
-80.097613,43.372405
-104.713909,44.590602
-89.444275,43.129983
-95.6581,50.153593
-96.929353,49.318633
-74.676288,45.265681
-96.86752,32.394108
-79.905722,44.150608
-75.506643,45.497282
-93.303544,39.763653
-89.523812,40.931137
-96.867347,32.395445
-94.333619,48.736947
-74.448407,45.554859
-97.518131,30.229634
-91.772562,43.658975
-76.139708,45.141375
-97.65853,30.715108
-96.894817,50.031239
-97.453163,32.592708
-96.915733,50.014469
-89.600128,43.342608
-83.72805,46.36684
-96.914164,50.014794
-88.320856,43.920533
-75.861944,45.356944
-88.000099,45.214931
-76.220521,45.480406
-79.877313,42.974788
-88.835254,41.350784
-93.645198,45.184295
-77.109505,45.825063
-96.927863,50.015403
-73.82682,45.759567
-99.2678,50.280747
-97.061325,33.263553
-78.870691,46.290331
-74.969597,44.66544
-76.297913,45.246425
-80.330657,43.281556
-95.467489,39.97125
-89.587203,48.389213
-96.755972,33.1464
-89.43996,37.582987
-89.408553,42.646137
-97.62787,30.53773
-76.815499,45.038062
-96.616436,43.527812
-96.921395,50.015383
-89.169205,41.620872
-93.248464,44.695281
-77.312338,44.14783
-80.375242,43.205081
-76.68953,45.880852
-97.417485,37.262136
-97.403731,32.60833
-97.250322,33.124733
-91.28135,44.057186
-76.21943,45.213502
-74.868444,45.493476
-94.536994,36.207909
-73.41209,42.166649
-73.253565,44.3954
-87.393038,46.574529
-82.745428,42.063429
-97.175163,33.186925
-97.475495,32.848433
-96.497439,43.723053
-88.888598,43.161148
-74.646919,45.298898
-97.060276,33.258292
-100.711393,49.681917
-97.991709,46.923918
-78.303367,44.326901
-80.456925,43.953533
-79.637908,42.916438
-75.921995,45.445842
-83.660203,42.302138
-73.083544,43.142295
-94.60802,48.930645
-76.07626,45.110641
-73.89985,45.516654
-73.254519,44.330533
-96.8162,33.156353
-78.033783,44.28273
-96.928628,50.015725
-82.265203,45.85884
-93.684704,45.497226
-89.949069,43.33785
-76.031333,44.886201
-76.379465,44.429357
-99.913267,49.850464
-73.339727,44.667125
-75.854884,45.344004
-98.20462,32.239515
-66.084047,45.952784
-72.573695,47.196677
-95.383591,45.408766
-84.296045,37.716397
-96.923447,50.015728
-81.855894,42.521072
-89.484778,43.123944
-97.089005,36.104992
-84.375248,42.700463
-97.118088,33.156799
-96.022402,50.110849
-92.905013,44.98232
-86.563705,39.036314
-89.400153,43.152972
-87.822906,38.350554
-75.337894,45.51318
-79.472698,43.632113
-93.666401,45.495884
-95.92848,50.216397
-96.718651,42.601926
-103.62,44.37
-94.462778,37.146389
-79.326,42.892
-80.357314,40.510281
-80.186102,40.39947
-100.065278,48.987222
-103.5136,44.3694
-80.360278,40.457222
-80.368092,40.455056
-73.27654,41.78663
-88.3067,42.4575
-95.0466,36.3912
-92.146,44.7811
-88.4056,41.6689
-73.0833,45.0333
-73.556323,43.241981
-74.153,41.754
-97.496667,30.213056
-75.506836,45.497211
-96.856907,49.999102
-73.790596,42.92604
-92.663771,45.386726
-103.555168,44.348065
-97.390075,35.187825
-99.175438,49.68157
-78.379085,46.278845
-97.857447,30.569125
-76.993653,43.910892
-96.608104,39.107103
-73.646179,45.692413
-74.274926,45.067946
-85.179512,37.764126
-94.615884,49.542936
-96.19638,43.691336
-96.612597,33.159031
-89.615238,48.017453
-96.203267,38.566344
-84.27917,39.252982
-92.637686,44.571042
-97.582908,29.587428
-95.577314,30.183711
-89.716247,43.280972
-89.997587,40.365972
-96.622463,39.176386
-78.196253,44.544477
-88.831337,43.002306
-82.072335,46.219214
-93.658405,45.439489
-75.567312,45.34911
-76.210775,45.073028
-95.831362,40.667179
-76.80582,44.326891
-74.518377,45.114064
-89.650275,43.385563
-90.558655,41.425605
-103.893328,44.327552
-103.861652,44.457467
-103.891662,44.483941
-103.919585,44.373655
-103.942483,44.441049
-103.968516,44.451298
-104.15,44.85946
-103.31656,44.01906
-103.98061,44.36629
-103.9167,44.35
-104.00965,44.55887
-103.5392,44.35136
-103.9399,44.42394
-101.88052,43.23761
-104.06239,44.49064
-103.92014,44.45281
-103.30222,44.01676
-103.68157,44.43037
-103.85937,44.46185
-103.940815,44.467167
-103.88096,44.41703
-103.9204,44.36648
-104.06278,44.68651
-103.89993,44.45268
-103.92046,44.46726
-103.81943,44.45263
-103.348898,43.933687
-103.72466,44.19113
-103.90015,44.4816
-103.87941,44.43826
-103.9833,44.3833
-103.91826,44.38028
-103.8194,44.49602
-103.94065,44.48178
-103.79956,44.4672
-103.73977,44.35157
-104.07989,44.65701
-103.85982,44.45266
-103.54457,44.07507
-104.020605,44.40945
-103.4095,43.9479
-103.92059,44.48173
-104.04372,44.49573
-103.38243,44.07486
-104.02134,44.49581
-104.70882,44.85522
-103.7648,44.33674
-103.84115,44.25888
-103.79815,44.45945
-104.04362,44.4816
-103.50465,44.04604
-103.43547,44.23832
-103.91975,44.4384
-103.46858,43.87555
-103.43835,43.89554
-103.90009,44.46715
-103.8727,44.59387
-103.72423,44.5579
-103.93132,44.35248
-103.7043,44.32161
-103.88364,44.55066
-103.65958,44.49586
-103.8939,44.483667
-104.096648,44.413987
-104.033977,44.470083
-101.256785,45.716285
-103.86194,44.647108
-102.904641,47.482985
-103.851497,44.466675
-103.9667,44.3667
-102.86491,47.47307
-104.00178,44.55393
-103.387273,43.763443
-97.465623,49.855895
-90.845795,43.849238
-96.541047,50.4152
-96.742455,33.130961
-96.569572,50.567731
-98.036964,50.695093
-84.295069,37.716134
-89.017981,37.311843
-97.890329,30.338277
-96.650993,33.258675
-75.592325,45.40449
-97.587457,29.587779
-99.583413,42.718913
-73.225253,44.45592
-96.050357,34.173193
-75.780723,45.263718
-94.158867,49.04063
-75.815771,45.300409
-87.631784,41.963181
-80.610993,42.824295
-75.680862,45.279787
-75.285724,45.494163
-97.524972,31.018057
-84.542841,40.105827
-85.086894,41.18564
-73.076362,43.149483
-75.437281,45.508209
-90.727768,38.767546
-74.125411,44.332788
-87.932561,42.529869
-98.096642,30.292728
-90.74389,43.139376
-103.808722,44.491143
-99.367804,36.253862
-96.975086,34.498993
-104.6845,44.5971
-97.289257,33.651743
-96.032442,50.120155
-92.31066,43.991613
-100.497486,31.438552
-93.61398,44.729639
-92.978036,43.048278
-77.04312,45.707907
-99.727867,32.380378
-98.031125,43.941534
-92.703212,45.01097
-97.567344,38.783187
-97.511371,32.612645
-89.298184,36.5159
-88.228287,41.595089
-76.029928,44.49975
-96.526476,31.591721
-98.867601,30.275423
-93.364705,44.725335
-78.30141,44.314096
-97.044839,36.109464
-81.518062,43.227467
-75.483035,45.497655
-89.610901,48.377368
-97.518459,32.617283
-95.737497,48.657735
-73.252555,45.44801
-81.17995,42.970586
-73.72344,45.439497
-99.763113,32.436322
-78.868412,44.861914
-94.367485,46.821147
-103.441562,43.875539
-89.187805,48.48967
-73.158539,44.569085
-82.630446,41.766994
-92.359393,39.006564
-77.589277,44.149452
-89.49583,37.32861
-88.802338,42.126289
-75.806049,45.269953
-97.897112,30.295093
-98.135762,29.712089
-103.52138,44.353422
-98.906617,29.965855
-98.709476,29.781583
-92.313381,36.551983
-90.329597,41.611408
-83.676876,41.831353
-97.216597,45.744332
-96.818395,50.160982
-94.978285,38.90748
-97.526148,32.618549
-94.97442,35.448003
-92.676462,44.571567
-96.922517,50.015414
-95.510572,32.718445
-78.131348,44.620117
-91.18576,43.087452
-73.465969,45.804132
-96.915305,50.014492
-95.965571,48.909688
-96.722956,42.605213
-96.426298,47.861423
-100.143329,49.069622
-87.931825,42.472653
-96.3113,50.9797
-80.221492,40.416272
-92.723611,44.961944
-80.36453,40.511849
-82.811251,41.681318
-80.35876,40.484707
-91.983871,44.351135
-90.66252,44.18877
-91.739981,42.031497
-92.092682,42.254993
-91.01666,39.18527
-91.51722,37.955
-91.396667,39.685278
-90.948889,36.780278
-91.358333,39.708333
-85.427236,37.963925
-84.792121,39.13473
-88.717314,43.19127
-82.710136,40.299383
-74.115062,45.230037
-90.012157,43.977198
-68.756861,44.969667
-89.31898,43.176315
-82.376245,40.682013
-94.52851,49.760824
-73.86829,45.301294
-94.9797,40.0706
-88.47972,42.91138
-90.34417,43.30833
-89.41472,36.40917
-88.459945,41.951058
-95.044674,40.963218
-89.324449,43.277926
-97.044229,36.109276
-92.4275,36.9239
-89.5757,37.2724
-94.03138,38.00861
-78.756684,39.342043
-103.385006,44.140801
-94.217685,41.844749
-96.916214,50.015111
-95.657579,50.147959
-80.488683,43.515673
-76.079391,44.0984
-75.733754,45.319242
-95.171113,49.744388
-95.365063,46.812033
-93.339333,48.613833
-87.8102,42.41744
-77.245723,42.868455
-74.847842,45.15849
-78.200644,44.55549
-97.057258,32.579867
-89.571372,43.0785
-89.011674,41.728069
-97.800122,30.177689
-97.099268,37.090408
-96.804488,39.073806
-90.295324,43.221062
-94.780197,41.422058
-75.706612,45.252978
-95.533188,40.248623
-73.078806,44.9883
-73.304166,43.657864
-76.079321,45.392065
-77.982645,43.131345
-93.028161,44.788078
-90.444684,38.461369
-78.222733,44.256337
-88.188275,42.350456
-75.70268,45.217194
-94.190492,45.586995
-97.605972,35.70905
-79.416283,46.22885
-73.297432,44.881083
-92.593438,45.326509
-90.921792,46.499097
-104.717863,44.593325
-89.693879,43.437822
-77.120306,44.000696
-93.896476,44.488396
-98.248142,31.634641
-94.519753,37.027267
-74.64261,45.30068
-92.771837,44.866374
-82.071975,46.218844
-95.255519,35.924173
-76.57953,44.505173
-103.385545,44.018181
-73.386116,45.392711
-71.209115,46.839312
-93.959471,49.422784
-87.940549,42.758297
-96.951453,30.789405
-88.781921,40.030029
-75.811317,45.083336
-73.297897,44.690905
-75.956467,45.327754
-75.813278,42.889655
-75.475207,45.499918
-76.221027,45.086547
-96.91614,50.005879
-76.470888,44.249307
-97.47956,50.500835
-96.879918,50.041539
-78.622847,44.309722
-73.889878,42.608561
-89.511003,43.026961
-103.38,43.77
-96.62,35.99
-100.49,42.89
-90.555917,45.751337
-75.816414,44.732314
-75.384903,45.380245
-96.868557,50.037522
-78.279419,44.281236
-96.607026,39.107044
-96.468338,46.864554
-75.945838,45.336903
-94.620225,47.132448
-94.3615,45.47115
-85.925982,39.210609
-96.881992,50.039658
-94.08696,44.159927
-94.535631,49.772998
-74.647427,45.301393
-80.55229,45.922696
-77.912603,43.194393
-84.745764,40.102409
-97.928757,38.035774
-97.622154,30.537061
-96.766619,49.073028
-76.411595,45.440933
-73.550774,45.45979
-95.616224,29.379735
-97.58352,29.588787
-76.120955,45.054092
-100.050869,51.158143
-76.101557,45.118313
-92.964105,48.468986
-96.743072,33.132653
-75.99768,45.642121
-88.431156,43.016293
-77.32644,44.49476
-98.229508,31.626357
-97.003135,50.691044
-87.702429,45.156265
-84.019968,41.912408
-86.168421,46.037619
-83.73815,43.44513
-83.43866,43.4361
-83.6698,42.3226
-83.39771,41.91643
-87.729746,45.413129
-83.645441,46.034931
-83.936005,41.971105
-84.334737,41.993601
-83.42313,43.61113
-74.862528,45.654333
-73.411111,45.594444
-73.611944,45.625833
-72.961111,45.299
-75.021389,45.663056
-73.915,45.544
-73.172825,46.094744
-72.96115,45.298917
-73.533333,45.7
-75.040833,45.648889
-72.364139,46.433072
-73.983405,45.110322
-90.06,40.48
-92.67194,39.50916
-86.238532,40.098136
-92.806237,46.357087
-97.13953,36.34558
-88.190605,42.35604
-81.730171,46.249268
-88.562978,40.071308
-91.909575,44.2649
-96.620522,33.160186
-93.722687,41.552383
-97.583795,29.589712
-77.799019,44.285436
-73.15,45.53
-75.55,45.25
-89.5833,48.3667
-80.5833,46.1167
-94.5667,49.7167
-75.6167,45.3
-75.85,45.35
-74.3667,45.2167
-94.6833,48.8
-97.042707,28.711619
-89.4529,41.27535
-97.0036,28.8053
-88.30679,42.45755
-88.51483,41.68478
-86.30528,36.281013
-89.256572,37.227635
-88.405528,41.668889
-88.32317,42.49086
-88.506444,41.644333
-87.7945,40.323394
-89.394768,40.11868
-88.15432,40.456184
-97.223934,42.00824
-103.729642,44.376651
-103.923233,44.346824
-88.371003,41.910887
-73.376761,45.641706
-72.167778,45.312042
-73.344894,44.667524
-93.018166,44.65178
-90.322937,41.7469
-97.713662,33.422902
-94.161729,35.996805
-97.143985,49.755042
-99.348738,49.785233
-73.30975,44.74509
-95.833829,46.538275
-89.673255,43.122478
-74.162492,45.283242
-76.96075,42.87422
-82.629263,41.74878
-104.720537,44.59065
-73.562639,45.456148
-90.644762,42.494562
-96.998488,50.580997
-89.673669,43.121431
-96.857329,50.018679
-94.432767,38.273627
-89.420753,36.412155
-75.807906,45.29484
-97.481771,32.845481
-77.29866,44.48112
-93.953468,41.528047
-88.466549,42.903985
-98.372354,45.269982
-88.14685,39.439463
-96.896874,50.027069
-96.920762,50.015408
-89.588653,48.392333
-75.530115,45.361824
-84.709695,43.110539
-97.244139,33.269872
-88.193569,42.981905
-89.36698,41.894064
-96.989317,32.559055
-92.828388,45.391052
-97.333954,45.426819
-96.92212,50.015381
-78.071467,39.319183
-99.285414,49.731906
-78.789233,43.87161
-96.862964,50.028392
-96.295837,47.531417
-97.10388,33.130081
-96.902773,33.202003
-87.532862,41.482679
-97.145561,33.024036
-73.2626,45.661348
-80.291243,43.153271
-80.592453,43.478447
-88.013696,44.446345
-74.706297,45.641669
-89.496787,43.005828
-96.993162,49.967442
-89.772176,43.139831
-96.612604,33.157723
-74.70125,45.017472
-82.830322,42.039622
-96.610872,43.529139
-96.653458,33.256855
-81.499981,43.018975
-96.321569,44.015469
-78.750305,44.379082
-88.190195,40.24403
-94.815749,43.751225
-74.521185,45.089923
-97.606032,30.282019
-74.199924,45.383994
-87.634613,41.962887
-91.57822,41.667402
-87.967722,41.194702
-76.337709,45.437427
-91.626915,44.027924
-97.077039,36.155183
-80.761969,43.473014
-96.401863,45.256363
-97.737139,30.185663
-96.867017,33.137422
-94.064228,36.054651
-88.860002,43.063765
-76.029609,45.345507
-66.540818,46.139314
-88.544597,42.872078
